2012-02-03 04:00:00,region-1,workstation,246
2012-02-03 04:15:00,region-1,atm,75
2012-02-03 04:15:00,region-1,server,1043
2012-02-03 04:15:00,region-1,workstation,247
2012-02-03 04:30:00,region-1,atm,76
2012-02-03 04:30:00,region-1,server,1067
2012-02-03 04:30:00,region-1,workstation,248
2012-02-03 04:45:00,region-1,atm,77
2012-02-03 04:45:00,region-1,server,1085
2012-02-03 04:45:00,region-1,workstation,247
2012-02-03 05:00:00,region-1,atm,78
2012-02-03 05:00:00,region-1,server,1104
2012-02-03 05:00:00,region-1,workstation,254
2012-02-03 05:15:00,region-1,atm,80
2012-02-03 05:15:00,region-1,server,1135
2012-02-03 05:15:00,region-1,workstation,261
2012-02-03 05:30:00,region-1,atm,81
2012-02-03 05:30:00,region-1,server,1156
2012-02-03 05:30:00,region-1,workstation,262
2012-02-03 05:45:00,region-1,atm,87
2012-02-03 05:45:00,region-1,server,1185
2012-02-03 05:45:00,region-1,workstation,269
2012-02-03 06:00:00,region-1,atm,86
2012-02-03 06:00:00,region-1,server,1201
2012-02-03 06:00:00,region-1,workstation,274
2012-02-03 06:15:00,region-1,atm,92
2012-02-03 06:15:00,region-1,server,1221
2012-02-03 06:15:00,region-1,workstation,284
2012-02-03 06:30:00,region-1,atm,92
2012-02-03 06:30:00,region-1,server,1241
2012-02-03 06:30:00,region-1,workstation,297
2012-02-03 06:45:00,region-1,atm,92
2012-02-03 06:45:00,region-1,server,1265
2012-02-03 06:45:00,region-1,workstation,307
2012-02-03 07:00:00,region-1,atm,96
2012-02-03 07:00:00,region-1,server,1293
2012-02-03 07:00:00,region-1,workstation,313
2012-02-03 07:15:00,region-1,atm,97
2012-02-03 07:15:00,region-1,server,1306
2012-02-03 07:15:00,region-1,workstation,319
2012-02-03 07:30:00,region-1,atm,98
2012-02-03 07:30:00,region-1,server,1333
2012-02-03 07:30:00,region-1,workstation,323
2012-02-03 07:45:00,region-1,atm,98
2012-02-03 07:45:00,region-1,server,1352
2012-02-03 07:45:00,region-1,workstation,325
2012-02-03 08:00:00,region-1,atm,98
2012-02-03 08:00:00,region-1,server,1377
2012-02-03 08:00:00,region-1,workstation,332
2012-02-03 08:15:00,region-1,atm,100
2012-02-03 08:15:00,region-1,server,1402
2012-02-03 08:15:00,region-1,workstation,342
2012-02-03 08:30:00,region-1,atm,102
2012-02-03 08:30:00,region-1,server,1426
2012-02-03 08:30:00,region-1,workstation,349
2012-02-03 08:45:00,region-1,atm,102
2012-02-03 08:45:00,region-1,server,1448
2012-02-03 08:45:00,region-1,workstation,352
2012-02-03 09:00:00,region-1,atm,102
2012-02-03 09:00:00,region-1,server,1463
2012-02-03 09:00:00,region-1,workstation,357
2012-02-03 09:15:00,region-1,atm,102
2012-02-03 09:15:00,region-1,server,1487
2012-02-03 09:15:00,region-1,workstation,368
2012-02-03 09:30:00,region-1,atm,103
2012-02-03 09:30:00,region-1,server,1522
2012-02-03 09:30:00,region-1,workstation,370
2012-02-03 09:45:00,region-1,atm,104
2012-02-03 09:45:00,region-1,server,1538
2012-02-03 09:45:00,region-1,workstation,369
2012-02-03 10:00:00,region-1,atm,106
2012-02-03 10:00:00,region-1,server,1575
2012-02-03 10:00:00,region-1,workstation,378
2012-02-03 10:15:00,region-1,atm,110
2012-02-03 10:15:00,region-1,server,1593
2012-02-03 10:15:00,region-1,workstation,384
2012-02-03 10:30:00,region-1,atm,111
2012-02-03 10:30:00,region-1,server,1616
2012-02-03 10:30:00,region-1,workstation,390
2012-02-03 10:45:00,region-1,atm,112
2012-02-03 10:45:00,region-1,server,1639
2012-02-03 10:45:00,region-1,workstation,398
2012-02-03 11:00:00,region-1,atm,115
2012-02-03 11:00:00,region-1,server,1662
2012-02-03 11:00:00,region-1,workstation,399
2012-02-03 11:15:00,region-1,atm,115
2012-02-03 11:15:00,region-1,server,1683
2012-02-03 11:15:00,region-1,workstation,405
2012-02-03 11:30:00,region-1,atm,116
2012-02-03 11:30:00,region-1,server,1711
2012-02-03 11:30:00,region-1,workstation,405
2012-02-03 11:45:00,region-1,atm,118
2012-02-03 11:45:00,region-1,server,1729
2012-02-03 11:45:00,region-1,workstation,413
2012-02-03 12:00:00,region-1,atm,120
2012-02-03 12:00:00,region-1,server,1762
2012-02-03 12:00:00,region-1,workstation,418
2012-02-03 12:15:00,region-1,atm,120
2012-02-03 12:15:00,region-1,server,1784
2012-02-03 12:15:00,region-1,workstation,426
2012-02-03 12:30:00,region-1,atm,121
2012-02-03 12:30:00,region-1,server,1813
2012-02-03 12:30:00,region-1,workstation,434
2012-02-03 12:45:00,region-1,atm,123
2012-02-03 12:45:00,region-1,server,1841
2012-02-03 12:45:00,region-1,workstation,439
2012-02-03 13:00:00,region-1,atm,125
2012-02-03 13:00:00,region-1,server,1875
2012-02-03 13:00:00,region-1,workstation,444
2012-02-03 13:15:00,region-1,atm,124
2012-02-03 13:15:00,region-1,server,1899
2012-02-03 13:15:00,region-1,workstation,445
2012-02-03 13:30:00,region-1,atm,126
2012-02-03 13:30:00,region-1,server,1930
2012-02-03 13:30:00,region-1,workstation,450
2012-02-03 13:45:00,region-1,atm,126
2012-02-03 13:45:00,region-1,server,1951
2012-02-03 13:45:00,region-1,workstation,457
2012-02-03 14:00:00,region-1,atm,129
2012-02-03 14:00:00,region-1,server,1972
2012-02-03 14:00:00,region-1,workstation,461
2012-02-03 14:15:00,region-1,atm,129
2012-02-03 14:15:00,region-1,server,1993
2012-02-03 14:15:00,region-1,workstation,460
2012-02-03 14:30:00,region-1,atm,128
2012-02-03 14:30:00,region-1,server,2014
2012-02-03 14:30:00,region-1,workstation,465
2012-02-03 14:45:00,region-1,atm,132
2012-02-03 14:45:00,region-1,server,2036
2012-02-03 14:45:00,region-1,workstation,470
2012-02-03 15:00:00,region-1,atm,133
2012-02-03 15:00:00,region-1,server,2066
2012-02-03 15:00:00,region-1,workstation,602
2012-02-03 15:15:00,region-1,atm,135
2012-02-03 15:15:00,region-1,server,2093
2012-02-03 15:15:00,region-1,workstation,604
2012-02-03 15:30:00,region-1,atm,136
2012-02-03 15:30:00,region-1,server,2120
2012-02-03 15:30:00,region-1,workstation,608
2012-02-03 15:45:00,region-1,atm,138
2012-02-03 15:45:00,region-1,server,2149
2012-02-03 15:45:00,region-1,workstation,616
2012-02-03 16:00:00,region-1,atm,141
2012-02-03 16:00:00,region-1,server,2174
2012-02-03 16:00:00,region-1,workstation,803
2012-02-03 16:15:00,region-1,atm,141
2012-02-03 16:15:00,region-1,server,2188
2012-02-03 16:15:00,region-1,workstation,811
2012-02-03 16:30:00,region-1,atm,145
2012-02-03 16:30:00,region-1,server,2207
2012-02-03 16:30:00,region-1,workstation,818
2012-02-03 16:45:00,region-1,atm,144
2012-02-03 16:45:00,region-1,server,2226
2012-02-03 16:45:00,region-1,workstation,832
2012-02-03 17:00:00,region-1,atm,146
2012-02-03 17:00:00,region-1,server,2249
2012-02-03 17:00:00,region-1,workstation,847
2012-02-03 17:15:00,region-1,atm,147
2012-02-03 17:15:00,region-1,server,2270
2012-02-03 17:15:00,region-1,workstation,857
2012-02-03 17:30:00,region-1,atm,148
2012-02-03 17:30:00,region-1,server,2280
2012-02-03 17:30:00,region-1,workstation,867
2012-02-03 17:45:00,region-1,atm,149
2012-02-03 17:45:00,region-1,server,2300
2012-02-03 17:45:00,region-1,workstation,878
2012-02-03 18:00:00,region-1,atm,149
2012-02-03 18:00:00,region-1,server,2320
2012-02-03 18:00:00,region-1,workstation,892
2012-02-03 18:15:00,region-1,atm,151
2012-02-03 18:15:00,region-1,server,2338
2012-02-03 18:15:00,region-1,workstation,902
2012-02-03 18:30:00,region-1,atm,153
2012-02-03 18:30:00,region-1,server,2376
2012-02-03 18:30:00,region-1,workstation,919
2012-02-03 18:45:00,region-1,atm,154
2012-02-03 18:45:00,region-1,server,2393
2012-02-03 18:45:00,region-1,workstation,921
2012-02-03 19:00:00,region-1,atm,154
2012-02-03 19:00:00,region-1,server,2425
2012-02-03 19:00:00,region-1,workstation,930
2012-02-03 19:15:00,region-1,atm,154
2012-02-03 19:15:00,region-1,server,2444
2012-02-03 19:15:00,region-1,workstation,941
2012-02-03 19:30:00,region-1,atm,155
2012-02-03 19:30:00,region-1,server,2460
2012-02-03 19:30:00,region-1,workstation,948
2012-02-03 19:45:00,region-1,atm,158
2012-02-03 19:45:00,region-1,server,2494
2012-02-03 19:45:00,region-1,workstation,955
2012-02-03 20:00:00,region-1,atm,160
2012-02-03 20:00:00,region-1,server,2525
2012-02-03 20:00:00,region-1,workstation,965
2012-02-03 20:15:00,region-1,atm,163
2012-02-03 20:15:00,region-1,server,2556
2012-02-03 20:15:00,region-1,workstation,972
2012-02-03 20:30:00,region-1,atm,164
2012-02-03 20:30:00,region-1,server,2574
2012-02-03 20:30:00,region-1,workstation,978
2012-02-03 20:45:00,region-1,atm,167
2012-02-03 20:45:00,region-1,server,2602
2012-02-03 20:45:00,region-1,workstation,989
2012-02-03 21:00:00,region-1,atm,168
2012-02-03 21:00:00,region-1,server,2622
2012-02-03 21:00:00,region-1,workstation,999
2012-02-03 21:15:00,region-1,atm,170
2012-02-03 21:15:00,region-1,server,2648
2012-02-03 21:15:00,region-1,workstation,1014
2012-02-03 21:30:00,region-1,atm,172
2012-02-03 21:30:00,region-1,server,2669
2012-02-03 21:30:00,region-1,workstation,1018
2012-02-03 21:45:00,region-1,atm,174
2012-02-03 21:45:00,region-1,server,2690
2012-02-03 21:45:00,region-1,workstation,1032
2012-02-03 22:00:00,region-1,atm,180
2012-02-03 22:00:00,region-1,server,2706
2012-02-03 22:00:00,region-1,workstation,1040
2012-02-03 22:15:00,region-1,atm,186
2012-02-03 22:15:00,region-1,server,2733
2012-02-03 22:15:00,region-1,workstation,1037
2012-02-03 22:30:00,region-1,atm,191
2012-02-03 22:30:00,region-1,server,2763
2012-02-03 22:30:00,region-1,workstation,1043
2012-02-03 22:45:00,region-1,atm,195
2012-02-03 22:45:00,region-1,server,2792
2012-02-03 22:45:00,region-1,workstation,1053
2012-02-03 23:00:00,region-1,atm,197
2012-02-03 23:00:00,region-1,server,2809
2012-02-03 23:00:00,region-1,workstation,1066
2012-02-03 23:15:00,region-1,atm,197
2012-02-03 23:15:00,region-1,server,2840
2012-02-03 23:15:00,region-1,workstation,1072
2012-02-03 23:30:00,region-1,atm,198
2012-02-03 23:30:00,region-1,server,2867
2012-02-03 23:30:00,region-1,workstation,1089
2012-02-03 23:45:00,region-1,atm,200
2012-02-03 23:45:00,region-1,server,2891
2012-02-03 23:45:00,region-1,workstation,1103
2012-02-04 00:00:00,region-1,atm,201
2012-02-04 00:00:00,region-1,server,2911
2012-02-04 00:00:00,region-1,workstation,1110
2012-02-04 00:15:00,region-1,atm,208
2012-02-04 00:15:00,region-1,server,2930
2012-02-04 00:15:00,region-1,workstation,1121
2012-02-04 00:30:00,region-1,atm,211
2012-02-04 00:30:00,region-1,server,2952
2012-02-04 00:30:00,region-1,workstation,1126
2012-02-04 00:45:00,region-1,atm,214
2012-02-04 00:45:00,region-1,server,2988
2012-02-04 00:45:00,region-1,workstation,1140
2012-02-04 01:00:00,region-1,atm,213
2012-02-04 01:00:00,region-1,server,3005
2012-02-04 01:00:00,region-1,workstation,1157
2012-02-04 01:15:00,region-1,atm,215
2012-02-04 01:15:00,region-1,server,3030
2012-02-04 01:15:00,region-1,workstation,1174
2012-02-04 01:30:00,region-1,atm,220
2012-02-04 01:30:00,region-1,server,3048
2012-02-04 01:30:00,region-1,workstation,1175
2012-02-04 01:45:00,region-1,atm,221
2012-02-04 01:45:00,region-1,server,3067
2012-02-04 01:45:00,region-1,workstation,1191
2012-02-04 02:00:00,region-1,atm,225
2012-02-04 02:00:00,region-1,server,3102
2012-02-04 02:00:00,region-1,workstation,1009
2012-02-04 02:15:00,region-1,atm,227
2012-02-04 02:15:00,region-1,server,3147
2012-02-04 02:15:00,region-1,workstation,1010
2012-02-04 02:30:00,region-1,atm,228
2012-02-04 02:30:00,region-1,server,3174
2012-02-04 02:30:00,region-1,workstation,1014
2012-02-04 02:45:00,region-1,atm,231
2012-02-04 02:45:00,region-1,server,3192
2012-02-04 02:45:00,region-1,workstation,1031
2012-02-04 03:00:00,region-1,atm,235
2012-02-04 03:00:00,region-1,server,3222
2012-02-04 03:00:00,region-1,workstation,745
2012-02-04 03:15:00,region-1,atm,234
2012-02-04 03:15:00,region-1,server,3239
2012-02-04 03:15:00,region-1,workstation,749
2012-02-04 03:30:00,region-1,atm,236
2012-02-04 03:30:00,region-1,server,3277
2012-02-04 03:30:00,region-1,workstation,757
2012-02-04 03:45:00,region-1,atm,237
2012-02-04 03:45:00,region-1,server,3274
2012-02-04 03:45:00,region-1,workstation,764
2012-02-04 04:00:00,region-1,atm,239
2012-02-04 04:00:00,region-1,server,3294
2012-02-04 04:00:00,region-1,workstation,769
2012-02-04 04:15:00,region-1,atm,241
2012-02-04 04:15:00,region-1,server,3314
2012-02-04 04:15:00,region-1,workstation,776
2012-02-04 04:30:00,region-1,atm,243
2012-02-04 04:30:00,region-1,server,3331
2012-02-04 04:30:00,region-1,workstation,778
2012-02-04 04:45:00,region-1,atm,244
2012-02-04 04:45:00,region-1,server,3351
2012-02-04 04:45:00,region-1,workstation,788
2012-02-04 05:00:00,region-1,atm,247
2012-02-04 05:00:00,region-1,server,3382
2012-02-04 05:00:00,region-1,workstation,795
2012-02-04 05:15:00,region-1,atm,249
2012-02-04 05:15:00,region-1,server,3412
2012-02-04 05:15:00,region-1,workstation,795
2012-02-04 05:30:00,region-1,atm,250
2012-02-04 05:30:00,region-1,server,3442
2012-02-04 05:30:00,region-1,workstation,808
2012-02-04 05:45:00,region-1,atm,253
2012-02-04 05:45:00,region-1,server,3474
2012-02-04 05:45:00,region-1,workstation,814
2012-02-04 06:00:00,region-1,atm,255
2012-02-04 06:00:00,region-1,server,3488
2012-02-04 06:00:00,region-1,workstation,816
2012-02-04 06:15:00,region-1,atm,258
2012-02-04 06:15:00,region-1,server,3506
2012-02-04 06:15:00,region-1,workstation,822
2012-02-04 06:30:00,region-1,atm,263
2012-02-04 06:30:00,region-1,server,3536
2012-02-04 06:30:00,region-1,workstation,833
2012-02-04 06:45:00,region-1,atm,266
2012-02-04 06:45:00,region-1,server,3562
2012-02-04 06:45:00,region-1,workstation,838
2012-02-04 07:00:00,region-1,atm,268
2012-02-04 07:00:00,region-1,server,3583
2012-02-04 07:00:00,region-1,workstation,844
2012-02-04 07:15:00,region-1,atm,271
2012-02-04 07:15:00,region-1,server,3621
2012-02-04 07:15:00,region-1,workstation,847
2012-02-04 07:30:00,region-1,atm,276
2012-02-04 07:30:00,region-1,server,3650
2012-02-04 07:30:00,region-1,workstation,851
2012-02-04 07:45:00,region-1,atm,278
2012-02-04 07:45:00,region-1,server,3668
2012-02-04 07:45:00,region-1,workstation,858
2012-02-04 08:00:00,region-1,atm,280
2012-02-04 08:00:00,region-1,server,3696
2012-02-04 08:00:00,region-1,workstation,857
2012-02-02 08:30:00,region-2,server,1
2012-02-02 08:45:00,region-2,server,1
2012-02-02 09:00:00,region-2,server,3
2012-02-02 09:15:00,region-2,atm,1
2012-02-02 09:15:00,region-2,server,3
2012-02-02 09:30:00,region-2,atm,1
2012-02-02 09:30:00,region-2,server,4
2012-02-02 09:45:00,region-2,atm,1
2012-02-02 09:45:00,region-2,server,7
2012-02-02 09:45:00,region-2,workstation,4
2012-02-02 10:00:00,region-2,atm,1
2012-02-02 10:00:00,region-2,server,7
2012-02-02 10:00:00,region-2,workstation,4
2012-02-02 10:15:00,region-2,atm,1
2012-02-02 10:15:00,region-2,server,9
2012-02-02 10:15:00,region-2,workstation,4
2012-02-02 10:30:00,region-2,atm,1
2012-02-02 10:30:00,region-2,server,12
2012-02-02 10:30:00,region-2,workstation,4
2012-02-02 10:45:00,region-2,atm,1
2012-02-02 10:45:00,region-2,server,15
2012-02-02 10:45:00,region-2,workstation,5
2012-02-02 11:00:00,region-2,atm,1
2012-02-02 11:00:00,region-2,server,18
2012-02-02 11:00:00,region-2,workstation,5
2012-02-02 11:15:00,region-2,atm,1
2012-02-02 11:15:00,region-2,server,23
2012-02-02 11:15:00,region-2,workstation,6
2012-02-02 11:30:00,region-2,atm,3
2012-02-02 11:30:00,region-2,server,32
2012-02-02 11:30:00,region-2,workstation,8
2012-02-02 11:45:00,region-2,atm,3
2012-02-02 11:45:00,region-2,server,36
2012-02-02 11:45:00,region-2,workstation,11
2012-02-02 12:00:00,region-2,atm,3
2012-02-02 12:00:00,region-2,server,39
2012-02-02 12:00:00,region-2,workstation,14
2012-02-02 12:15:00,region-2,atm,3
2012-02-02 12:15:00,region-2,server,46
2012-02-02 12:15:00,region-2,workstation,15
2012-02-02 12:30:00,region-2,atm,4
2012-02-02 12:30:00,region-2,server,54
2012-02-02 12:30:00,region-2,workstation,16
2012-02-02 12:45:00,region-2,atm,4
2012-02-02 12:45:00,region-2,server,63
2012-02-02 12:45:00,region-2,workstation,16
2012-02-02 13:00:00,region-2,atm,4
2012-02-02 13:00:00,region-2,server,69
2012-02-02 13:00:00,region-2,workstation,20
2012-02-02 13:15:00,region-2,atm,4
2012-02-02 13:15:00,region-2,server,76
2012-02-02 13:15:00,region-2,workstation,22
2012-02-02 13:30:00,region-2,atm,5
2012-02-02 13:30:00,region-2,server,80
2012-02-02 13:30:00,region-2,workstation,23
2012-02-02 13:45:00,region-2,atm,6
2012-02-02 13:45:00,region-2,server,87
2012-02-02 13:45:00,region-2,workstation,25
2012-02-02 14:00:00,region-2,atm,7
2012-02-02 14:00:00,region-2,server,93
2012-02-02 14:00:00,region-2,workstation,25
2012-02-02 14:15:00,region-2,atm,9
2012-02-02 14:15:00,region-2,server,105
2012-02-02 14:15:00,region-2,workstation,27
2012-02-02 14:30:00,region-2,atm,10
2012-02-02 14:30:00,region-2,server,115
2012-02-02 14:30:00,region-2,workstation,31
2012-02-02 14:45:00,region-2,atm,10
2012-02-02 14:45:00,region-2,server,124
2012-02-02 14:45:00,region-2,workstation,34
2012-02-02 15:00:00,region-2,atm,11
2012-02-02 15:00:00,region-2,server,132
2012-02-02 15:00:00,region-2,workstation,37
2012-02-02 15:15:00,region-2,atm,11
2012-02-02 15:15:00,region-2,server,147
2012-02-02 15:15:00,region-2,workstation,39
2012-02-02 15:30:00,region-2,atm,11
2012-02-02 15:30:00,region-2,server,158
2012-02-02 15:30:00,region-2,workstation,46
2012-02-02 15:45:00,region-2,atm,12
2012-02-02 15:45:00,region-2,server,164
2012-02-02 15:45:00,region-2,workstation,46
2012-02-02 16:00:00,region-2,atm,15
2012-02-02 16:00:00,region-2,server,176
2012-02-02 16:00:00,region-2,workstation,66
2012-02-02 16:15:00,region-2,atm,15
2012-02-02 16:15:00,region-2,server,192
2012-02-02 16:15:00,region-2,workstation,70
2012-02-02 16:30:00,region-2,atm,16
2012-02-02 16:30:00,region-2,server,204
2012-02-02 16:30:00,region-2,workstation,77
2012-02-02 16:45:00,region-2,atm,17
2012-02-02 16:45:00,region-2,server,216
2012-02-02 16:45:00,region-2,workstation,79
2012-02-02 17:00:00,region-2,atm,17
2012-02-02 17:00:00,region-2,server,236
2012-02-02 17:00:00,region-2,workstation,95
2012-02-02 17:15:00,region-2,atm,17
2012-02-02 17:15:00,region-2,server,243
2012-02-02 17:15:00,region-2,workstation,99
2012-02-02 17:30:00,region-2,atm,21
2012-02-02 17:30:00,region-2,server,259
2012-02-02 17:30:00,region-2,workstation,106
2012-02-02 17:45:00,region-2,atm,23
2012-02-02 17:45:00,region-2,server,268
