2012-02-02 23:15:00,region-3,10862,27.5107714969618855,11000
2012-02-02 23:30:00,region-3,10853,27.4281765410485580,11000
2012-02-02 23:45:00,region-3,10856,27.5190677966101695,11000
2012-02-03 00:00:00,region-3,9915,24.5834594049420071,11000
2012-02-03 00:15:00,region-3,9917,24.6353736008873651,0
2012-02-03 00:30:00,region-3,9912,24.6397296206618241,0
2012-02-03 00:45:00,region-3,9910,24.6859737638748739,0
2012-02-03 01:00:00,region-3,6478,5.5270145106514356,0
2012-02-03 01:15:00,region-3,6483,5.4996143760604658,0
2012-02-03 01:30:00,region-3,6485,5.4749421742482652,0
2012-02-03 01:45:00,region-3,6486,5.5536540240518039,0
2012-02-03 02:00:00,region-3,6490,5.5243451463790447,0
2012-02-03 02:15:00,region-3,6490,5.5767334360554700,0
2012-02-03 02:30:00,region-3,6485,5.4915959907478797,0
2012-02-03 02:45:00,region-3,6483,5.4558074965293845,0
2012-02-03 03:00:00,region-3,6487,5.4784954524433482,0
2012-02-03 03:15:00,region-3,6490,5.5183359013867488,0
2012-02-03 03:30:00,region-3,6485,5.5384734001542020,0
2012-02-03 03:45:00,region-3,6491,5.4655677091357264,0
2012-02-03 04:00:00,region-3,6489,5.4669440591770689,0
2012-02-03 04:15:00,region-3,6492,5.5499075785582255,0
2012-02-03 04:30:00,region-3,6491,5.5444461562162995,0
2012-02-03 04:45:00,region-3,6482,5.5070965751311324,0
2012-02-03 05:00:00,region-3,6474,5.4567500772320049,0
2012-02-03 05:15:00,region-3,6479,5.5594999228275969,0
2012-02-03 05:30:00,region-3,6483,5.5227518124325158,0
2012-02-03 05:45:00,region-3,6483,5.4695357087768009,0
2012-02-03 06:00:00,region-3,6488,5.4563810110974106,0
2012-02-03 06:15:00,region-3,6488,5.5493218249075216,0
2012-02-03 06:30:00,region-3,6481,5.4420614102761919,0
2012-02-03 06:45:00,region-3,6486,5.5336108541473944,0
2012-02-03 07:00:00,region-3,6485,5.4683114880493446,0
2012-02-03 07:15:00,region-3,6493,5.5074695826274449,0
2012-02-03 07:30:00,region-3,6494,5.4838312288266092,0
2012-02-03 07:45:00,region-3,6489,5.4925258129141624,0
2012-02-03 08:00:00,region-3,6482,5.5101820425794508,0
2012-02-03 08:15:00,region-3,6480,5.5339506172839506,0
2012-02-03 08:30:00,region-3,6478,5.5767212102500772,0
2012-02-03 08:45:00,region-3,6479,5.4963728970520142,0
2012-02-03 09:00:00,region-3,6481,5.5027002005863293,0
2012-02-03 09:15:00,region-3,6484,5.5246761258482418,0
2012-02-03 09:30:00,region-3,6488,5.4304870530209618,0
2012-02-03 09:45:00,region-3,6485,5.5025443330763300,0
2012-02-03 10:00:00,region-3,6479,5.4475999382620775,0
2012-02-03 10:15:00,region-3,6474,5.4661723818350324,0
2012-02-03 10:30:00,region-3,6478,5.4899660389008953,0
2012-02-03 10:45:00,region-3,6484,5.4947563232572486,0
2012-02-03 11:00:00,region-3,6481,5.4871161857738003,0
2012-02-03 11:15:00,region-3,6486,5.5024668516805427,0
2012-02-03 11:30:00,region-3,6474,5.4689527340129750,0
2012-02-03 11:45:00,region-3,6478,5.5240815066378512,0
2012-02-03 12:00:00,region-3,6481,5.5059404412899244,0
2012-02-03 12:15:00,region-3,6482,5.4896636840481333,0
2012-02-03 12:30:00,region-3,6479,5.4954468282142306,0
2012-02-03 12:45:00,region-3,6480,5.5712962962962963,0
2012-02-03 13:00:00,region-3,7428,12.3997038233710285,11000
2012-02-03 13:15:00,region-3,7432,12.2685683530678149,11000
2012-02-03 13:30:00,region-3,7428,12.2685783521809370,11000
2012-02-03 13:45:00,region-3,7421,12.1052418811480932,11000
2012-02-03 14:00:00,region-3,10857,27.5662706088238003,11000
2012-02-03 14:15:00,region-3,10858,27.3047522564008105,11000
2012-02-03 14:30:00,region-3,10865,27.3682466635987115,11000
2012-02-03 14:45:00,region-3,10851,27.2678094184867754,11000
2012-02-03 15:00:00,region-3,10859,27.2717561469748596,11000
2012-02-03 15:15:00,region-3,10861,27.6525181843292515,11000
2012-02-03 15:30:00,region-3,10861,27.2984992173832980,11000
2012-02-03 15:45:00,region-3,10862,27.6655312097219665,11000
2012-02-03 16:00:00,region-3,10864,27.5143593519882180,11000
2012-02-03 16:15:00,region-3,10861,27.6697357517723966,11000
2012-02-03 16:30:00,region-3,10859,27.5323694631181508,11000
2012-02-03 16:45:00,region-3,10868,27.6483253588516746,11000
2012-02-03 17:00:00,region-3,10859,27.6656229855419468,11000
2012-02-03 17:15:00,region-3,10849,27.3598488339939165,11000
2012-02-03 17:30:00,region-3,10851,27.4842871624735047,11000
2012-02-03 17:45:00,region-3,10853,27.7012807518658435,11000
2012-02-03 18:00:00,region-3,10856,27.7076271186440678,11000
2012-02-03 18:15:00,region-3,10857,27.5819287095882841,11000
2012-02-03 18:30:00,region-3,10856,27.4683124539425203,11000
2012-02-03 18:45:00,region-3,10859,27.3468090984436873,11000
2012-02-03 19:00:00,region-3,10867,27.4475936320971749,11000
2012-02-03 19:15:00,region-3,10863,27.4177483199852711,11000
2012-02-03 19:30:00,region-3,10865,27.3881270133456052,11000
2012-02-03 19:45:00,region-3,10860,27.6083793738489871,11000
2012-02-03 20:00:00,region-3,10854,27.5789570665192556,11000
2012-02-03 20:15:00,region-3,10866,27.5123320449107307,11000
2012-02-03 20:30:00,region-3,10869,27.3300211611003772,11000
2012-02-03 20:45:00,region-3,10876,27.5466164030893711,11000
2012-02-03 21:00:00,region-3,10874,27.3463306970755932,11000
2012-02-03 21:15:00,region-3,10868,27.5274199484725801,11000
2012-02-03 21:30:00,region-3,10855,27.6807001381851681,11000
2012-02-03 21:45:00,region-3,10855,27.7092584062643943,11000
2012-02-03 22:00:00,region-3,10852,27.4600995208256543,11000
2012-02-03 22:15:00,region-3,10851,27.5285227168002949,11000
2012-02-03 22:30:00,region-3,10855,27.4886227544910180,11000
2012-02-03 22:45:00,region-3,10855,27.5305389221556886,11000
2012-02-03 23:00:00,region-3,10858,27.5899797384417020,11000
2012-02-03 23:15:00,region-3,10851,27.4123122292876233,11000
2012-02-03 23:30:00,region-3,10857,27.4880722114764668,11000
2012-02-03 23:45:00,region-3,10858,27.5957819119543194,11000
2012-02-04 00:00:00,region-3,9916,24.3970350947962888,11000
2012-02-04 00:15:00,region-3,9915,24.4512355017650025,0
2012-02-04 00:30:00,region-3,9911,24.4552517404903642,0
2012-02-04 00:45:00,region-3,9916,24.3829164985881404,0
2012-02-04 01:00:00,region-3,6487,5.5048558655773085,0
2012-02-04 01:15:00,region-3,6489,5.5557096625057790,0
2012-02-04 01:30:00,region-3,6479,5.5281679271492514,0
2012-02-04 01:45:00,region-3,6479,5.5070226886865257,0
2012-02-04 02:00:00,region-3,6481,5.4939052615337139,0
2012-02-04 02:15:00,region-3,6489,5.5187239944521498,0
2012-02-04 02:30:00,region-3,6485,5.4937548188126446,0
2012-02-04 02:45:00,region-3,6481,5.5135010029316464,0
2012-02-04 03:00:00,region-3,6474,5.5763052208835341,0
2012-02-04 03:15:00,region-3,6483,5.5401820144994601,0
2012-02-04 03:30:00,region-3,6481,5.4599598827341460,0
2012-02-04 03:45:00,region-3,6483,5.5660959432361561,0
2012-02-04 04:00:00,region-3,6490,5.5463790446841294,0
2012-02-04 04:15:00,region-3,6480,5.5234567901234568,0
2012-02-04 04:30:00,region-3,6487,5.4993063049175274,0
2012-02-04 04:45:00,region-3,6488,5.4890567200986436,0
2012-02-04 05:00:00,region-3,6489,5.4740329788873478,0
2012-02-04 05:15:00,region-3,6485,5.4843484965304549,0
2012-02-04 05:30:00,region-3,6482,5.5256093798210429,0
2012-02-04 05:45:00,region-3,6489,5.4805054707967329,0
2012-02-04 06:00:00,region-3,6484,5.4640653917334978,0
2012-02-04 06:15:00,region-3,6483,5.5227518124325158,0
2012-02-04 06:30:00,region-3,6484,5.4983035163479334,0
2012-02-04 06:45:00,region-3,6484,5.5286859962985811,0
2012-02-04 07:00:00,region-3,6489,5.4490676529511481,0
2012-02-04 07:15:00,region-3,6483,5.5079438531544038,0
2012-02-04 07:30:00,region-3,6488,5.4684032059186190,0
2012-02-04 07:45:00,region-3,6486,5.4801110083256244,0
2012-02-04 08:00:00,region-3,6485,5.4922127987663840,0
2012-02-02 08:15:00,region-4,6542,5.4963313971262611,0
2012-02-02 08:30:00,region-4,6533,5.4559926526863615,0
2012-02-02 08:45:00,region-4,6525,5.4754022988505747,0
2012-02-02 09:00:00,region-4,6517,5.4997698327451281,0
2012-02-02 09:15:00,region-4,6517,5.5286174620224029,0
2012-02-02 09:30:00,region-4,6512,5.4571560196560197,0
2012-02-02 09:45:00,region-4,6515,5.4919416730621642,0
2012-02-02 10:00:00,region-4,7687,13.5713542344217510,0
2012-02-02 10:15:00,region-4,7679,13.7596041151191561,0
2012-02-02 10:30:00,region-4,7676,13.6797811360083377,0
2012-02-02 10:45:00,region-4,7674,13.6866041178003649,0
2012-02-02 11:00:00,region-4,10846,27.3529411764705882,11000
2012-02-02 11:15:00,region-4,10851,27.4111141830246060,11000
2012-02-02 11:30:00,region-4,10849,27.4303622453682367,11000
2012-02-02 11:45:00,region-4,10851,27.6455626209565939,11000
2012-02-02 12:00:00,region-4,10852,27.2697198673055658,11000
2012-02-02 12:15:00,region-4,10839,27.3518774794722760,11000
2012-02-02 12:30:00,region-4,10839,27.4943260448380847,11000
2012-02-02 12:45:00,region-4,10842,27.5767386091127098,11000
2012-02-02 13:00:00,region-4,10845,27.4963577685569387,11000
2012-02-02 13:15:00,region-4,10852,27.5893844452635459,11000
2012-02-02 13:30:00,region-4,10846,27.7334501198598562,11000
2012-02-02 13:45:00,region-4,10842,27.5967533665375392,11000
2012-02-02 14:00:00,region-4,10847,27.3435051166221075,11000
2012-02-02 14:15:00,region-4,10842,27.3757609297177643,11000
2012-02-02 14:30:00,region-4,10842,27.3767755026747833,11000
2012-02-02 14:45:00,region-4,10827,27.5691327237461901,11000
2012-02-02 15:00:00,region-4,10834,27.5531659590179066,11000
2012-02-02 15:15:00,region-4,10842,27.3423722560413208,11000
2012-02-02 15:30:00,region-4,10849,27.5393123790211079,11000
2012-02-02 15:45:00,region-4,10850,27.6589861751152074,11000
2012-02-02 16:00:00,region-4,10847,27.4656587074767217,11000
2012-02-02 16:15:00,region-4,10844,27.5113426779786057,11000
2012-02-02 16:30:00,region-4,10855,27.4842008291110088,11000
2012-02-02 16:45:00,region-4,10845,27.4508068234209313,11000
2012-02-02 17:00:00,region-4,10850,27.4226728110599078,11000
2012-02-02 17:15:00,region-4,10847,27.5816354752466120,11000
2012-02-02 17:30:00,region-4,10844,27.4923459977867945,11000
2012-02-02 17:45:00,region-4,10849,27.3664853903585584,11000
2012-02-02 18:00:00,region-4,10849,27.3867637570282975,11000
2012-02-02 18:15:00,region-4,10852,27.7278842609657206,11000
2012-02-02 18:30:00,region-4,10853,27.6126416658988298,11000
2012-02-02 18:45:00,region-4,10856,27.5287398673544584,11000
2012-02-02 19:00:00,region-4,10856,27.5042372881355932,11000
2012-02-02 19:15:00,region-4,10851,27.5669523546216939,11000
2012-02-02 19:30:00,region-4,10847,27.4926707845487231,11000
2012-02-02 19:45:00,region-4,10844,27.5280339358170417,11000
2012-02-02 20:00:00,region-4,10847,27.3937494238038167,11000
2012-02-02 20:15:00,region-4,10844,27.6617484323127997,11000
2012-02-02 20:30:00,region-4,10832,27.5131093057607090,11000
2012-02-02 20:45:00,region-4,10840,27.5229704797047970,11000
2012-02-02 21:00:00,region-4,9675,23.5918346253229974,11000
2012-02-02 21:15:00,region-4,9679,23.6027482177910941,11000
2012-02-02 21:30:00,region-4,9672,23.7747105045492142,11000
2012-02-02 21:45:00,region-4,9671,23.7592803226140006,11000
2012-02-02 22:00:00,region-4,6513,5.5280208813142945,11000
2012-02-02 22:15:00,region-4,6518,5.5398895366676895,0
2012-02-02 22:30:00,region-4,6522,5.4782275375651641,0
2012-02-02 22:45:00,region-4,6519,5.5278416935112747,0
2012-02-02 23:00:00,region-4,6514,5.5219527172244397,0
2012-02-02 23:15:00,region-4,6514,5.4387473134786613,0
2012-02-02 23:30:00,region-4,6515,5.5343054489639294,0
2012-02-02 23:45:00,region-4,6517,5.4871873561454657,0
2012-02-03 00:00:00,region-4,6511,5.4862540316387652,0
2012-02-03 00:15:00,region-4,6515,5.4702993092862625,0
2012-02-03 00:30:00,region-4,6511,5.5277223160804792,0
2012-02-03 00:45:00,region-4,6510,5.5032258064516129,0
2012-02-03 01:00:00,region-4,6510,5.4440860215053763,0
2012-02-03 01:15:00,region-4,6509,5.5000768167153173,0
2012-02-03 01:30:00,region-4,6514,5.4419711390850476,0
2012-02-03 01:45:00,region-4,6513,5.4990019960079840,0
2012-02-03 02:00:00,region-4,6514,5.5913417255142769,0
2012-02-03 02:15:00,region-4,6513,5.4974666052510364,0
2012-02-03 02:30:00,region-4,6518,5.4659404725375882,0
2012-02-03 02:45:00,region-4,6519,5.4953213683080227,0
2012-02-03 03:00:00,region-4,6524,5.5308093194359289,0
2012-02-03 03:15:00,region-4,6521,5.4674129734703266,0
2012-02-03 03:30:00,region-4,6509,5.4879397756951913,0
2012-02-03 03:45:00,region-4,6515,5.4870299309286262,0
2012-02-03 04:00:00,region-4,6512,5.5084459459459459,0
2012-02-03 04:15:00,region-4,6517,5.5723492404480589,0
2012-02-03 04:30:00,region-4,6520,5.5625766871165644,0
2012-02-03 04:45:00,region-4,6522,5.4411223551057958,0
2012-02-03 05:00:00,region-4,6524,5.5775597792765175,0
2012-02-03 05:15:00,region-4,6521,5.5158717988038644,0
2012-02-03 05:30:00,region-4,6523,5.4970105779549287,0
2012-02-03 05:45:00,region-4,6532,5.5632271892222903,0
2012-02-03 06:00:00,region-4,6526,5.5026049647563592,0
2012-02-03 06:15:00,region-4,6526,5.4762488507508428,0
2012-02-03 06:30:00,region-4,6521,5.5049838981751265,0
2012-02-03 06:45:00,region-4,6522,5.4796074823673720,0
2012-02-03 07:00:00,region-4,6521,5.5405612636098758,0
2012-02-03 07:15:00,region-4,6517,5.4746048795458033,0
2012-02-03 07:30:00,region-4,6516,5.5021485573971762,0
2012-02-03 07:45:00,region-4,6522,5.5047531432076050,0
2012-02-03 08:00:00,region-4,6517,5.4999232775817094,0
2012-02-03 08:15:00,region-4,6516,5.4656230816451811,0
2012-02-03 08:30:00,region-4,6516,5.5012277470841007,0
2012-02-03 08:45:00,region-4,6521,5.5359607422174513,0
2012-02-03 09:00:00,region-4,6521,5.5339671829474007,0
2012-02-03 09:15:00,region-4,6523,5.4732485052889775,0
2012-02-03 09:30:00,region-4,6517,5.4993094982353844,0
2012-02-03 09:45:00,region-4,6521,5.4537647600061340,0
2012-02-03 10:00:00,region-4,7680,13.7950520833333333,0
2012-02-03 10:15:00,region-4,7678,13.6122688200052097,0
2012-02-03 10:30:00,region-4,7677,13.8248013546958447,0
2012-02-03 10:45:00,region-4,7675,13.6316612377850163,0
2012-02-03 11:00:00,region-4,10835,27.5299492385786802,11000
2012-02-03 11:15:00,region-4,10837,27.3465903847928393,11000
2012-02-03 11:30:00,region-4,10842,27.5461169525917727,11000
2012-02-03 11:45:00,region-4,10844,27.5494282552563630,11000
2012-02-03 12:00:00,region-4,10857,27.5165331122777931,11000
2012-02-03 12:15:00,region-4,10856,27.5534266764922623,11000
2012-02-03 12:30:00,region-4,10857,27.4438611034355715,11000
2012-02-03 12:45:00,region-4,10850,27.3991705069124424,11000
2012-02-03 13:00:00,region-4,10849,27.3121024979260761,11000
2012-02-03 13:15:00,region-4,10842,27.4728832318760376,11000
2012-02-03 13:30:00,region-4,10846,27.3515581781301862,11000
2012-02-03 13:45:00,region-4,10845,27.5013370216689719,11000
2012-02-03 14:00:00,region-4,10843,27.5910725813889145,11000
2012-02-03 14:15:00,region-4,10842,27.3204205866076370,11000
2012-02-03 14:30:00,region-4,10855,27.4634730538922156,11000
2012-02-03 14:45:00,region-4,10849,27.4994008664393032,11000
2012-02-03 15:00:00,region-4,10841,27.5850013836361959,11000
2012-02-03 15:15:00,region-4,10842,27.6567054049068438,11000
2012-02-03 15:30:00,region-4,10839,27.6245963649783190,11000
2012-02-03 15:45:00,region-4,10846,27.4797160243407708,11000
2012-02-03 16:00:00,region-4,10843,27.3880844784653694,11000
2012-02-03 16:15:00,region-4,10847,27.6124273992809072,11000
2012-02-03 16:30:00,region-4,10848,27.5486725663716814,11000
2012-02-03 16:45:00,region-4,10849,27.5285279749285648,11000
2012-02-03 17:00:00,region-4,10847,27.3677514520143819,11000
2012-02-03 17:15:00,region-4,10849,27.6285371923679602,11000
2012-02-03 17:30:00,region-4,10847,27.4268461325712178,11000
2012-02-03 17:45:00,region-4,10839,27.4754128609650337,11000
2012-02-03 18:00:00,region-4,10844,27.3993913684987090,11000
2012-02-03 18:15:00,region-4,10845,27.5272475795297372,11000
2012-02-03 18:30:00,region-4,10847,27.4837282197842721,11000
2012-02-03 18:45:00,region-4,10841,27.6101835624019924,11000
2012-02-03 19:00:00,region-4,10846,27.4421906693711968,11000
2012-02-03 19:15:00,region-4,10844,27.3213758760604943,11000
2012-02-03 19:30:00,region-4,10847,27.7188162625610768,11000
2012-02-03 19:45:00,region-4,10844,27.3747694577646625,11000
2012-02-03 20:00:00,region-4,10845,27.5807284462886123,11000
2012-02-03 20:15:00,region-4,10840,27.4152214022140221,11000
2012-02-03 20:30:00,region-4,10844,27.6682958317963851,11000
2012-02-03 20:45:00,region-4,10846,27.5109717868338558,11000
2012-02-03 21:00:00,region-4,9683,23.7148610967675307,11000
2012-02-03 21:15:00,region-4,9689,23.7107028589121684,11000
2012-02-03 21:30:00,region-4,9687,23.6125735521833385,11000
2012-02-03 21:45:00,region-4,9680,23.6387396694214876,11000
2012-02-03 22:00:00,region-4,6514,5.5159656125268652,11000
2012-02-03 22:15:00,region-4,6512,5.4742014742014742,0
2012-02-03 22:30:00,region-4,6518,5.5173366063209573,0
2012-02-03 22:45:00,region-4,6514,5.4993859379797360,0
2012-02-03 23:00:00,region-4,6519,5.5394999233011198,0
2012-02-03 23:15:00,region-4,6515,5.4523407521105142,0
2012-02-03 23:30:00,region-4,6522,5.5130328120208525,0
2012-02-03 23:45:00,region-4,6525,5.5126436781609195,0
2012-02-04 00:00:00,region-4,6520,5.5259202453987730,0
2012-02-04 00:15:00,region-4,6516,5.5478821362799263,0
2012-02-04 00:30:00,region-4,6520,5.5472392638036810,0
2012-02-04 00:45:00,region-4,6523,5.4792273493791200,0
2012-02-04 01:00:00,region-4,6516,5.4869551872314303,0
2012-02-04 01:15:00,region-4,6508,5.4777197295636140,0
2012-02-04 01:30:00,region-4,6516,5.4289441375076734,0
2012-02-04 01:45:00,region-4,6512,5.4901719901719902,0
2012-02-04 02:00:00,region-4,6511,5.4768852710797113,0
2012-02-04 02:15:00,region-4,6509,5.4871716085420187,0
2012-02-04 02:30:00,region-4,6512,5.5098280098280098,0
2012-02-04 02:45:00,region-4,6515,5.4661550268610898,0
2012-02-04 03:00:00,region-4,6514,5.4474976972674240,0
2012-02-04 03:15:00,region-4,6517,5.5089765229400031,0
2012-02-04 03:30:00,region-4,6517,5.4394660119686973,0
2012-02-04 03:45:00,region-4,6515,5.5518035303146585,0
2012-02-04 04:00:00,region-4,6516,5.5115101289134438,0
2012-02-04 04:15:00,region-4,6516,5.5696746470227133,0
2012-02-04 04:30:00,region-4,6512,5.4574631449631450,0
2012-02-04 04:45:00,region-4,6512,5.4757371007371007,0
2012-02-04 05:00:00,region-4,6506,5.4608054103904089,0
2012-02-04 05:15:00,region-4,6500,5.5429230769230769,0
2012-02-04 05:30:00,region-4,6513,5.5080608014739751,0
2012-02-04 05:45:00,region-4,6510,5.5423963133640553,0
2012-02-04 06:00:00,region-4,6518,5.6256520405032218,0
2012-02-04 06:15:00,region-4,6522,5.4846672799754676,0
2012-02-04 06:30:00,region-4,6516,5.4449048496009822,0
2012-02-04 06:45:00,region-4,6523,5.5275180131841177,0
2012-02-04 07:00:00,region-4,6526,5.5029114311982838,0
2012-02-04 07:15:00,region-4,6526,5.5566962917560527,0
2012-02-04 07:30:00,region-4,6525,5.4927203065134100,0
2012-02-04 07:45:00,region-4,6523,5.4861260156369769,0
2012-02-04 08:00:00,region-4,6517,5.5032990639864969,0
2012-02-02 08:15:00,region-5,6593,5.5178219323524951,0
2012-02-02 08:30:00,region-5,6583,5.4414400729150843,0
2012-02-02 08:45:00,region-5,6577,5.4050478941766763,0
2012-02-02 09:00:00,region-5,6570,5.4907153729071537,0
2012-02-02 09:15:00,region-5,6567,5.5054058169636059,0
2012-02-02 09:30:00,region-5,6562,5.4780554708930204,0
2012-02-02 09:45:00,region-5,6566,5.4884252208346025,0
2012-02-02 10:00:00,region-5,6574,5.5162762397322787,0
2012-02-02 10:15:00,region-5,6568,5.5070036540803898,0
2012-02-02 10:30:00,region-5,6568,5.4193057247259440,0
2012-02-02 10:45:00,region-5,6566,5.5744745659457813,0
2012-02-02 11:00:00,region-5,6953,8.6424564935998849,0
