2012-02-03 10:45:00,region-1,workstation,59
2012-02-03 11:00:00,region-1,atm,17
2012-02-03 11:00:00,region-1,server,239
2012-02-03 11:00:00,region-1,workstation,62
2012-02-03 11:15:00,region-1,atm,19
2012-02-03 11:15:00,region-1,server,247
2012-02-03 11:15:00,region-1,workstation,62
2012-02-03 11:30:00,region-1,atm,20
2012-02-03 11:30:00,region-1,server,250
2012-02-03 11:30:00,region-1,workstation,65
2012-02-03 11:45:00,region-1,atm,22
2012-02-03 11:45:00,region-1,server,256
2012-02-03 11:45:00,region-1,workstation,67
2012-02-03 12:00:00,region-1,atm,22
2012-02-03 12:00:00,region-1,server,259
2012-02-03 12:00:00,region-1,workstation,71
2012-02-03 12:15:00,region-1,atm,22
2012-02-03 12:15:00,region-1,server,262
2012-02-03 12:15:00,region-1,workstation,72
2012-02-03 12:30:00,region-1,atm,22
2012-02-03 12:30:00,region-1,server,266
2012-02-03 12:30:00,region-1,workstation,72
2012-02-03 12:45:00,region-1,atm,21
2012-02-03 12:45:00,region-1,server,270
2012-02-03 12:45:00,region-1,workstation,73
2012-02-03 13:00:00,region-1,atm,22
2012-02-03 13:00:00,region-1,server,276
2012-02-03 13:00:00,region-1,workstation,76
2012-02-03 13:15:00,region-1,atm,22
2012-02-03 13:15:00,region-1,server,282
2012-02-03 13:15:00,region-1,workstation,81
2012-02-03 13:30:00,region-1,atm,22
2012-02-03 13:30:00,region-1,server,286
2012-02-03 13:30:00,region-1,workstation,83
2012-02-03 13:45:00,region-1,atm,22
2012-02-03 13:45:00,region-1,server,292
2012-02-03 13:45:00,region-1,workstation,82
2012-02-03 14:00:00,region-1,atm,23
2012-02-03 14:00:00,region-1,server,301
2012-02-03 14:00:00,region-1,workstation,83
2012-02-03 14:15:00,region-1,atm,23
2012-02-03 14:15:00,region-1,server,310
2012-02-03 14:15:00,region-1,workstation,86
2012-02-03 14:30:00,region-1,atm,24
2012-02-03 14:30:00,region-1,server,315
2012-02-03 14:30:00,region-1,workstation,87
2012-02-03 14:45:00,region-1,atm,25
2012-02-03 14:45:00,region-1,server,322
2012-02-03 14:45:00,region-1,workstation,87
2012-02-03 15:00:00,region-1,atm,25
2012-02-03 15:00:00,region-1,server,323
2012-02-03 15:00:00,region-1,workstation,103
2012-02-03 15:15:00,region-1,atm,25
2012-02-03 15:15:00,region-1,server,331
2012-02-03 15:15:00,region-1,workstation,104
2012-02-03 15:30:00,region-1,atm,25
2012-02-03 15:30:00,region-1,server,336
2012-02-03 15:30:00,region-1,workstation,107
2012-02-03 15:45:00,region-1,atm,26
2012-02-03 15:45:00,region-1,server,343
2012-02-03 15:45:00,region-1,workstation,110
2012-02-03 16:00:00,region-1,atm,25
2012-02-03 16:00:00,region-1,server,352
2012-02-03 16:00:00,region-1,workstation,158
2012-02-03 16:15:00,region-1,atm,27
2012-02-03 16:15:00,region-1,server,364
2012-02-03 16:15:00,region-1,workstation,163
2012-02-03 16:30:00,region-1,atm,28
2012-02-03 16:30:00,region-1,server,375
2012-02-03 16:30:00,region-1,workstation,167
2012-02-03 16:45:00,region-1,atm,30
2012-02-03 16:45:00,region-1,server,380
2012-02-03 16:45:00,region-1,workstation,170
2012-02-03 17:00:00,region-1,atm,30
2012-02-03 17:00:00,region-1,server,385
2012-02-03 17:00:00,region-1,workstation,171
2012-02-03 17:15:00,region-1,atm,31
2012-02-03 17:15:00,region-1,server,391
2012-02-03 17:15:00,region-1,workstation,174
2012-02-03 17:30:00,region-1,atm,31
2012-02-03 17:30:00,region-1,server,403
2012-02-03 17:30:00,region-1,workstation,176
2012-02-03 17:45:00,region-1,atm,32
2012-02-03 17:45:00,region-1,server,413
2012-02-03 17:45:00,region-1,workstation,178
2012-02-03 18:00:00,region-1,atm,34
2012-02-03 18:00:00,region-1,server,426
2012-02-03 18:00:00,region-1,workstation,178
2012-02-03 18:15:00,region-1,atm,35
2012-02-03 18:15:00,region-1,server,437
2012-02-03 18:15:00,region-1,workstation,183
2012-02-03 18:30:00,region-1,atm,35
2012-02-03 18:30:00,region-1,server,442
2012-02-03 18:30:00,region-1,workstation,182
2012-02-03 18:45:00,region-1,atm,35
2012-02-03 18:45:00,region-1,server,456
2012-02-03 18:45:00,region-1,workstation,187
2012-02-03 19:00:00,region-1,atm,36
2012-02-03 19:00:00,region-1,server,462
2012-02-03 19:00:00,region-1,workstation,189
2012-02-03 19:15:00,region-1,atm,37
2012-02-03 19:15:00,region-1,server,469
2012-02-03 19:15:00,region-1,workstation,191
2012-02-03 19:30:00,region-1,atm,38
2012-02-03 19:30:00,region-1,server,476
2012-02-03 19:30:00,region-1,workstation,195
2012-02-03 19:45:00,region-1,atm,38
2012-02-03 19:45:00,region-1,server,483
2012-02-03 19:45:00,region-1,workstation,200
2012-02-03 20:00:00,region-1,atm,38
2012-02-03 20:00:00,region-1,server,488
2012-02-03 20:00:00,region-1,workstation,203
2012-02-03 20:15:00,region-1,atm,37
2012-02-03 20:15:00,region-1,server,494
2012-02-03 20:15:00,region-1,workstation,207
2012-02-03 20:30:00,region-1,atm,37
2012-02-03 20:30:00,region-1,server,506
2012-02-03 20:30:00,region-1,workstation,204
2012-02-03 20:45:00,region-1,atm,38
2012-02-03 20:45:00,region-1,server,516
2012-02-03 20:45:00,region-1,workstation,210
2012-02-03 21:00:00,region-1,atm,39
2012-02-03 21:00:00,region-1,server,530
2012-02-03 21:00:00,region-1,workstation,211
2012-02-03 21:15:00,region-1,atm,39
2012-02-03 21:15:00,region-1,server,539
2012-02-03 21:15:00,region-1,workstation,216
2012-02-03 21:30:00,region-1,atm,40
2012-02-03 21:30:00,region-1,server,546
2012-02-03 21:30:00,region-1,workstation,219
2012-02-03 21:45:00,region-1,atm,39
2012-02-03 21:45:00,region-1,server,557
2012-02-03 21:45:00,region-1,workstation,220
2012-02-03 22:00:00,region-1,atm,41
2012-02-03 22:00:00,region-1,server,566
2012-02-03 22:00:00,region-1,workstation,222
2012-02-03 22:15:00,region-1,atm,41
2012-02-03 22:15:00,region-1,server,575
2012-02-03 22:15:00,region-1,workstation,228
2012-02-03 22:30:00,region-1,atm,42
2012-02-03 22:30:00,region-1,server,580
2012-02-03 22:30:00,region-1,workstation,230
2012-02-03 22:45:00,region-1,atm,42
2012-02-03 22:45:00,region-1,server,589
2012-02-03 22:45:00,region-1,workstation,232
2012-02-03 23:00:00,region-1,atm,45
2012-02-03 23:00:00,region-1,server,592
2012-02-03 23:00:00,region-1,workstation,235
2012-02-03 23:15:00,region-1,atm,46
2012-02-03 23:15:00,region-1,server,599
2012-02-03 23:15:00,region-1,workstation,240
2012-02-03 23:30:00,region-1,atm,46
2012-02-03 23:30:00,region-1,server,612
2012-02-03 23:30:00,region-1,workstation,241
2012-02-03 23:45:00,region-1,atm,46
2012-02-03 23:45:00,region-1,server,618
2012-02-03 23:45:00,region-1,workstation,241
2012-02-04 00:00:00,region-1,atm,47
2012-02-04 00:00:00,region-1,server,629
2012-02-04 00:00:00,region-1,workstation,242
2012-02-04 00:15:00,region-1,atm,45
2012-02-04 00:15:00,region-1,server,638
2012-02-04 00:15:00,region-1,workstation,244
2012-02-04 00:30:00,region-1,atm,45
2012-02-04 00:30:00,region-1,server,651
2012-02-04 00:30:00,region-1,workstation,246
2012-02-04 00:45:00,region-1,atm,46
2012-02-04 00:45:00,region-1,server,656
2012-02-04 00:45:00,region-1,workstation,253
2012-02-04 01:00:00,region-1,atm,49
2012-02-04 01:00:00,region-1,server,669
2012-02-04 01:00:00,region-1,workstation,255
2012-02-04 01:15:00,region-1,atm,50
2012-02-04 01:15:00,region-1,server,679
2012-02-04 01:15:00,region-1,workstation,257
2012-02-04 01:30:00,region-1,atm,50
2012-02-04 01:30:00,region-1,server,686
2012-02-04 01:30:00,region-1,workstation,258
2012-02-04 01:45:00,region-1,atm,52
2012-02-04 01:45:00,region-1,server,705
2012-02-04 01:45:00,region-1,workstation,264
2012-02-04 02:00:00,region-1,atm,52
2012-02-04 02:00:00,region-1,server,713
2012-02-04 02:00:00,region-1,workstation,237
2012-02-04 02:15:00,region-1,atm,51
2012-02-04 02:15:00,region-1,server,721
2012-02-04 02:15:00,region-1,workstation,245
2012-02-04 02:30:00,region-1,atm,53
2012-02-04 02:30:00,region-1,server,735
2012-02-04 02:30:00,region-1,workstation,250
2012-02-04 02:45:00,region-1,atm,53
2012-02-04 02:45:00,region-1,server,742
2012-02-04 02:45:00,region-1,workstation,253
2012-02-04 03:00:00,region-1,atm,53
2012-02-04 03:00:00,region-1,server,747
2012-02-04 03:00:00,region-1,workstation,181
2012-02-04 03:15:00,region-1,atm,54
2012-02-04 03:15:00,region-1,server,756
2012-02-04 03:15:00,region-1,workstation,183
2012-02-04 03:30:00,region-1,atm,56
2012-02-04 03:30:00,region-1,server,768
2012-02-04 03:30:00,region-1,workstation,185
2012-02-04 03:45:00,region-1,atm,57
2012-02-04 03:45:00,region-1,server,783
2012-02-04 03:45:00,region-1,workstation,185
2012-02-04 04:00:00,region-1,atm,57
2012-02-04 04:00:00,region-1,server,796
2012-02-04 04:00:00,region-1,workstation,186
2012-02-04 04:15:00,region-1,atm,58
2012-02-04 04:15:00,region-1,server,806
2012-02-04 04:15:00,region-1,workstation,189
2012-02-04 04:30:00,region-1,atm,60
2012-02-04 04:30:00,region-1,server,815
2012-02-04 04:30:00,region-1,workstation,192
2012-02-04 04:45:00,region-1,atm,60
2012-02-04 04:45:00,region-1,server,834
2012-02-04 04:45:00,region-1,workstation,191
2012-02-04 05:00:00,region-1,atm,60
2012-02-04 05:00:00,region-1,server,841
2012-02-04 05:00:00,region-1,workstation,194
2012-02-04 05:15:00,region-1,atm,58
2012-02-04 05:15:00,region-1,server,842
2012-02-04 05:15:00,region-1,workstation,198
2012-02-04 05:30:00,region-1,atm,60
2012-02-04 05:30:00,region-1,server,845
2012-02-04 05:30:00,region-1,workstation,198
2012-02-04 05:45:00,region-1,atm,61
2012-02-04 05:45:00,region-1,server,856
2012-02-04 05:45:00,region-1,workstation,199
2012-02-04 06:00:00,region-1,atm,61
2012-02-04 06:00:00,region-1,server,861
2012-02-04 06:00:00,region-1,workstation,201
2012-02-04 06:15:00,region-1,atm,62
2012-02-04 06:15:00,region-1,server,882
2012-02-04 06:15:00,region-1,workstation,201
2012-02-04 06:30:00,region-1,atm,62
2012-02-04 06:30:00,region-1,server,891
2012-02-04 06:30:00,region-1,workstation,201
2012-02-04 06:45:00,region-1,atm,61
2012-02-04 06:45:00,region-1,server,896
2012-02-04 06:45:00,region-1,workstation,201
2012-02-04 07:00:00,region-1,atm,61
2012-02-04 07:00:00,region-1,server,910
2012-02-04 07:00:00,region-1,workstation,201
2012-02-04 07:15:00,region-1,atm,61
2012-02-04 07:15:00,region-1,server,916
2012-02-04 07:15:00,region-1,workstation,207
2012-02-04 07:30:00,region-1,atm,61
2012-02-04 07:30:00,region-1,server,926
2012-02-04 07:30:00,region-1,workstation,211
2012-02-04 07:45:00,region-1,atm,62
2012-02-04 07:45:00,region-1,server,933
2012-02-04 07:45:00,region-1,workstation,212
2012-02-04 08:00:00,region-1,atm,63
2012-02-04 08:00:00,region-1,server,947
2012-02-04 08:00:00,region-1,workstation,219
2012-02-02 11:45:00,region-2,server,1
2012-02-02 12:00:00,region-2,server,1
2012-02-02 12:15:00,region-2,server,1
2012-02-02 12:30:00,region-2,server,1
2012-02-02 12:45:00,region-2,server,1
2012-02-02 12:45:00,region-2,workstation,1
2012-02-02 13:00:00,region-2,server,1
2012-02-02 13:00:00,region-2,workstation,1
2012-02-02 13:15:00,region-2,server,2
2012-02-02 13:15:00,region-2,workstation,1
2012-02-02 13:30:00,region-2,server,2
2012-02-02 13:30:00,region-2,workstation,1
2012-02-02 13:45:00,region-2,server,2
2012-02-02 13:45:00,region-2,workstation,1
2012-02-02 14:00:00,region-2,server,2
2012-02-02 14:00:00,region-2,workstation,1
2012-02-02 14:15:00,region-2,server,3
2012-02-02 14:15:00,region-2,workstation,1
2012-02-02 14:30:00,region-2,server,5
2012-02-02 14:30:00,region-2,workstation,1
2012-02-02 14:45:00,region-2,server,7
2012-02-02 14:45:00,region-2,workstation,1
2012-02-02 15:00:00,region-2,server,7
2012-02-02 15:00:00,region-2,workstation,1
2012-02-02 15:15:00,region-2,server,7
2012-02-02 15:15:00,region-2,workstation,1
2012-02-02 15:30:00,region-2,server,7
2012-02-02 15:30:00,region-2,workstation,1
2012-02-02 15:45:00,region-2,server,7
2012-02-02 15:45:00,region-2,workstation,1
2012-02-02 16:00:00,region-2,server,8
2012-02-02 16:00:00,region-2,workstation,2
2012-02-02 16:15:00,region-2,server,9
2012-02-02 16:15:00,region-2,workstation,2
2012-02-02 16:30:00,region-2,server,10
2012-02-02 16:30:00,region-2,workstation,2
2012-02-02 16:45:00,region-2,server,10
2012-02-02 16:45:00,region-2,workstation,3
2012-02-02 17:00:00,region-2,server,12
2012-02-02 17:00:00,region-2,workstation,5
2012-02-02 17:15:00,region-2,server,12
2012-02-02 17:15:00,region-2,workstation,6
2012-02-02 17:30:00,region-2,server,13
2012-02-02 17:30:00,region-2,workstation,6
2012-02-02 17:45:00,region-2,server,14
2012-02-02 17:45:00,region-2,workstation,6
2012-02-02 18:00:00,region-2,server,13
2012-02-02 18:00:00,region-2,workstation,7
2012-02-02 18:15:00,region-2,server,15
2012-02-02 18:15:00,region-2,workstation,7
2012-02-02 18:30:00,region-2,server,16
2012-02-02 18:30:00,region-2,workstation,7
2012-02-02 18:45:00,region-2,server,18
2012-02-02 18:45:00,region-2,workstation,7
2012-02-02 19:00:00,region-2,server,18
2012-02-02 19:00:00,region-2,workstation,7
2012-02-02 19:15:00,region-2,server,19
2012-02-02 19:15:00,region-2,workstation,7
2012-02-02 19:30:00,region-2,atm,1
2012-02-02 19:30:00,region-2,server,20
2012-02-02 19:30:00,region-2,workstation,7
2012-02-02 19:45:00,region-2,atm,1
2012-02-02 19:45:00,region-2,server,23
2012-02-02 19:45:00,region-2,workstation,8
2012-02-02 20:00:00,region-2,atm,1
2012-02-02 20:00:00,region-2,server,24
2012-02-02 20:00:00,region-2,workstation,9
2012-02-02 20:15:00,region-2,atm,1
2012-02-02 20:15:00,region-2,server,24
2012-02-02 20:15:00,region-2,workstation,10
2012-02-02 20:30:00,region-2,atm,1
2012-02-02 20:30:00,region-2,server,27
2012-02-02 20:30:00,region-2,workstation,10
2012-02-02 20:45:00,region-2,atm,1
2012-02-02 20:45:00,region-2,server,30
2012-02-02 20:45:00,region-2,workstation,11
2012-02-02 21:00:00,region-2,atm,1
2012-02-02 21:00:00,region-2,server,33
2012-02-02 21:00:00,region-2,workstation,11
2012-02-02 21:15:00,region-2,atm,1
2012-02-02 21:15:00,region-2,server,33
2012-02-02 21:15:00,region-2,workstation,11
2012-02-02 21:30:00,region-2,atm,1
2012-02-02 21:30:00,region-2,server,34
2012-02-02 21:30:00,region-2,workstation,12
2012-02-02 21:45:00,region-2,atm,1
2012-02-02 21:45:00,region-2,server,35
2012-02-02 21:45:00,region-2,workstation,14
2012-02-02 22:00:00,region-2,atm,1
2012-02-02 22:00:00,region-2,server,37
2012-02-02 22:00:00,region-2,workstation,14
2012-02-02 22:15:00,region-2,atm,1
2012-02-02 22:15:00,region-2,server,43
2012-02-02 22:15:00,region-2,workstation,14
2012-02-02 22:30:00,region-2,atm,1
2012-02-02 22:30:00,region-2,server,44
2012-02-02 22:30:00,region-2,workstation,14
2012-02-02 22:45:00,region-2,atm,1
2012-02-02 22:45:00,region-2,server,45
2012-02-02 22:45:00,region-2,workstation,15
2012-02-02 23:00:00,region-2,atm,1
2012-02-02 23:00:00,region-2,server,45
2012-02-02 23:00:00,region-2,workstation,15
2012-02-02 23:15:00,region-2,atm,2
2012-02-02 23:15:00,region-2,server,47
2012-02-02 23:15:00,region-2,workstation,15
2012-02-02 23:30:00,region-2,atm,2
2012-02-02 23:30:00,region-2,server,51
2012-02-02 23:30:00,region-2,workstation,17
2012-02-02 23:45:00,region-2,atm,2
2012-02-02 23:45:00,region-2,server,57
2012-02-02 23:45:00,region-2,workstation,19
2012-02-03 00:00:00,region-2,atm,3
2012-02-03 00:00:00,region-2,server,60
2012-02-03 00:00:00,region-2,workstation,20
2012-02-03 00:15:00,region-2,atm,3
2012-02-03 00:15:00,region-2,server,61
2012-02-03 00:15:00,region-2,workstation,20
2012-02-03 00:30:00,region-2,atm,3
2012-02-03 00:30:00,region-2,server,62
2012-02-03 00:30:00,region-2,workstation,21
2012-02-03 00:45:00,region-2,atm,4
2012-02-03 00:45:00,region-2,server,62
2012-02-03 00:45:00,region-2,workstation,22
2012-02-03 01:00:00,region-2,atm,5
2012-02-03 01:00:00,region-2,server,65
2012-02-03 01:00:00,region-2,workstation,23
2012-02-03 01:15:00,region-2,atm,5
2012-02-03 01:15:00,region-2,server,69
2012-02-03 01:15:00,region-2,workstation,24
2012-02-03 01:30:00,region-2,atm,5
2012-02-03 01:30:00,region-2,server,71
2012-02-03 01:30:00,region-2,workstation,25
2012-02-03 01:45:00,region-2,atm,7
2012-02-03 01:45:00,region-2,server,78
2012-02-03 01:45:00,region-2,workstation,26
2012-02-03 02:00:00,region-2,atm,7
2012-02-03 02:00:00,region-2,server,81
2012-02-03 02:00:00,region-2,workstation,27
2012-02-03 02:15:00,region-2,atm,7
2012-02-03 02:15:00,region-2,server,83
2012-02-03 02:15:00,region-2,workstation,27
2012-02-03 02:30:00,region-2,atm,7
2012-02-03 02:30:00,region-2,server,88
2012-02-03 02:30:00,region-2,workstation,27
2012-02-03 02:45:00,region-2,atm,8
2012-02-03 02:45:00,region-2,server,92
2012-02-03 02:45:00,region-2,workstation,28
2012-02-03 03:00:00,region-2,atm,8
2012-02-03 03:00:00,region-2,server,92
2012-02-03 03:00:00,region-2,workstation,27
2012-02-03 03:15:00,region-2,atm,8
2012-02-03 03:15:00,region-2,server,95
2012-02-03 03:15:00,region-2,workstation,27
2012-02-03 03:30:00,region-2,atm,8
2012-02-03 03:30:00,region-2,server,97
2012-02-03 03:30:00,region-2,workstation,28
2012-02-03 03:45:00,region-2,atm,8
2012-02-03 03:45:00,region-2,server,98
2012-02-03 03:45:00,region-2,workstation,29
2012-02-03 04:00:00,region-2,atm,8
2012-02-03 04:00:00,region-2,server,106
2012-02-03 04:00:00,region-2,workstation,23
2012-02-03 04:15:00,region-2,atm,8
2012-02-03 04:15:00,region-2,server,109
2012-02-03 04:15:00,region-2,workstation,25
2012-02-03 04:30:00,region-2,atm,8
2012-02-03 04:30:00,region-2,server,110
2012-02-03 04:30:00,region-2,workstation,24
2012-02-03 04:45:00,region-2,atm,8
2012-02-03 04:45:00,region-2,server,113
2012-02-03 04:45:00,region-2,workstation,25
2012-02-03 05:00:00,region-2,atm,9
2012-02-03 05:00:00,region-2,server,119
2012-02-03 05:00:00,region-2,workstation,25
2012-02-03 05:15:00,region-2,atm,9
2012-02-03 05:15:00,region-2,server,125
2012-02-03 05:15:00,region-2,workstation,25
2012-02-03 05:30:00,region-2,atm,9
2012-02-03 05:30:00,region-2,server,126
2012-02-03 05:30:00,region-2,workstation,27
2012-02-03 05:45:00,region-2,atm,9
2012-02-03 05:45:00,region-2,server,128
2012-02-03 05:45:00,region-2,workstation,28
2012-02-03 06:00:00,region-2,atm,9
2012-02-03 06:00:00,region-2,server,132
2012-02-03 06:00:00,region-2,workstation,29
2012-02-03 06:15:00,region-2,atm,9
2012-02-03 06:15:00,region-2,server,134
2012-02-03 06:15:00,region-2,workstation,30
2012-02-03 06:30:00,region-2,atm,9
2012-02-03 06:30:00,region-2,server,139
2012-02-03 06:30:00,region-2,workstation,31
2012-02-03 06:45:00,region-2,atm,9
2012-02-03 06:45:00,region-2,server,145
2012-02-03 06:45:00,region-2,workstation,33
2012-02-03 07:00:00,region-2,atm,9
2012-02-03 07:00:00,region-2,server,148
2012-02-03 07:00:00,region-2,workstation,35
